0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0,0.0,15.0,5.0,18.0,2.0,2.0,14.0,5.0,1.0,0.0,6.0,6.0,7.0,7.0,6.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,27.0,52.0,15.0,18.0,26.0,12.0,144.0,71.0,22.0,35.0,29.0,52.0,27.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,2.0,8.0,4.0,4.0,3.0,5.0,7.0,2.0,1.0,0.0,8.0,7.0,4.0,6.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,28.0,53.0,5.0,21.0,27.0,15.0,145.0,74.0,22.0,35.0,30.0,58.0,19.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,15.0,6.0,4.0,0.0,6.0,8.0,2.0,0.0,1.0,9.0,1.0,5.0,8.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,58.0,7.0,22.0,28.0,16.0,151.0,76.0,24.0,36.0,31.0,61.0,24.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,20.0,8.0,8.0,1.0,9.0,2.0,2.0,0.0,5.0,10.0,3.0,7.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,59.0,7.0,3.0,30.0,19.0,155.0,79.0,26.0,37.0,15.0,64.0,27.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,3.0,2.0,8.0,2.0,1.0,3.0,2.0,3.0,0.0,5.0,2.0,5.0,3.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,35.0,63.0,8.0,4.0,30.0,20.0,157.0,81.0,27.0,40.0,17.0,69.0,27.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,3.0,10.0,2.0,1.0,5.0,2.0,4.0,0.0,1.0,3.0,7.0,3.0,1.0,1.0,2.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,36.0,64.0,8.0,5.0,32.0,22.0,159.0,82.0,28.0,41.0,19.0,45.0,32.0,10.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,5.0,1.0,3.0,2.0,7.0,2.0,1.0,0.0,2.0,4.0,7.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,65.0,10.0,5.0,15.0,27.0,162.0,84.0,29.0,43.0,20.0,48.0,36.0,10.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,11.0,0.0,6.0,0.0,11.0,0.0,3.0,0.0,2.0,8.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,40.0,68.0,12.0,6.0,17.0,29.0,164.0,86.0,29.0,7.0,21.0,52.0,38.0,12.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,16.0,3.0,7.0,1.0,13.0,1.0,3.0,0.0,2.0,5.0,4.0,5.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,40.0,41.0,13.0,6.0,19.0,33.0,165.0,88.0,29.0,8.0,22.0,25.0,41.0,14.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,3.0,5.0,2.0,3.0,1.0,2.0,3.0,0.0,4.0,6.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,44.0,41.0,15.0,7.0,20.0,13.0,166.0,90.0,33.0,9.0,23.0,30.0,44.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,2.0,6.0,3.0,4.0,2.0,2.0,0.0,0.0,6.0,9.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,47.0,41.0,17.0,9.0,21.0,13.0,168.0,92.0,35.0,10.0,26.0,35.0,48.0,5.0,2.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,4.0,9.0,6.0,6.0,5.0,3.0,0.0,1.0,2.0,10.0,5.0,3.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,50.0,41.0,18.0,10.0,23.0,15.0,148.0,94.0,38.0,15.0,27.0,35.0,28.0,5.0,2.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,10.0,9.0,1.0,7.0,0.0,5.0,2.0,0.0,1.0,4.0,11.0,9.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,15.0,42.0,18.0,11.0,23.0,17.0,149.0,89.0,38.0,16.0,27.0,39.0,31.0,8.0,3.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,12.0,2.0,8.0,0.0,7.0,2.0,1.0,1.0,4.0,13.0,10.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,44.0,19.0,12.0,24.0,19.0,153.0,94.0,40.0,18.0,29.0,40.0,21.0,10.0,3.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.0,12.0,5.0,2.0,0.0,7.0,2.0,2.0,1.0,6.0,5.0,14.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,25.0,21.0,13.0,25.0,22.0,154.0,96.0,40.0,18.0,30.0,47.0,22.0,11.0,3.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,16.0,16.0,8.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,5.0,15.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,27.0,22.0,17.0,29.0,22.0,158.0,97.0,41.0,22.0,32.0,51.0,24.0,13.0,1.0,1.0,1.0,8.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,3.0,19.0,10.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,7.0,17.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,23.0,17.0,29.0,23.0,161.0,99.0,43.0,12.0,33.0,59.0,26.0,1.0,1.0,2.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,6.0,21.0,13.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,7.0,3.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,24.0,18.0,24.0,19.0,31.0,26.0,163.0,104.0,16.0,12.0,36.0,64.0,28.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,10.0,21.0,14.0,5.0,1.0,3.0,0.0,2.0,0.0,4.0,3.0,4.0,5.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,20.0,26.0,8.0,32.0,27.0,166.0,105.0,17.0,8.0,36.0,67.0,30.0,3.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,16.0,6.0,1.0,4.0,1.0,3.0,0.0,6.0,7.0,8.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,11.0,27.0,9.0,32.0,28.0,169.0,105.0,18.0,9.0,27.0,71.0,32.0,4.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,2.0,17.0,7.0,4.0,2.0,2.0,1.0,0.0,2.0,8.0,8.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,31.0,13.0,29.0,9.0,34.0,30.0,169.0,109.0,18.0,9.0,30.0,77.0,34.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,6.0,3.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,4.0,10.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,13.0,31.0,11.0,35.0,31.0,170.0,113.0,19.0,12.0,27.0,78.0,38.0,6.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,6.0,5.0,0.0,9.0,4.0,2.0,0.0,1.0,0.0,4.0,11.0,6.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,16.0,18.0,11.0,38.0,32.0,170.0,115.0,20.0,13.0,28.0,68.0,40.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,7.0,9.0,1.0,11.0,5.0,5.0,1.0,2.0,0.0,5.0,1.0,7.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,20.0,11.0,38.0,34.0,172.0,116.0,20.0,14.0,19.0,71.0,41.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,3.0,11.0,2.0,0.0,5.0,8.0,2.0,2.0,0.0,8.0,6.0,8.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,18.0,21.0,12.0,40.0,35.0,173.0,120.0,22.0,14.0,21.0,63.0,33.0,9.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
0.0,0.0,5.0,11.0,3.0,2.0,6.0,11.0,2.0,0.0,1.0,0.0,7.0,8.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,18.0,22.0,15.0,40.0,37.0,175.0,123.0,23.0,15.0,23.0,31.0,35.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,9.0,1.0,5.0,3.0,6.0,12.0,3.0,0.0,1.0,1.0,10.0,0.0,3.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,20.0,22.0,15.0,44.0,39.0,181.0,126.0,24.0,15.0,24.0,35.0,38.0,12.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,11.0,1.0,5.0,1.0,6.0,14.0,7.0,1.0,1.0,2.0,11.0,3.0,4.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,23.0,17.0,44.0,40.0,184.0,131.0,24.0,16.0,25.0,42.0,30.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,3.0,7.0,1.0,6.0,3.0,9.0,1.0,0.0,2.0,3.0,5.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,23.0,24.0,18.0,44.0,42.0,188.0,134.0,25.0,18.0,29.0,44.0,18.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,10.0,4.0,2.0,0.0,3.0,9.0,1.0,0.0,2.0,1.0,9.0,2.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,24.0,27.0,19.0,45.0,42.0,191.0,140.0,2.0,6.0,29.0,48.0,19.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.0,11.0,6.0,5.0,2.0,4.0,10.0,1.0,0.0,4.0,5.0,9.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,27.0,8.0,46.0,45.0,192.0,142.0,3.0,10.0,31.0,49.0,21.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,2.0,8.0,5.0,4.0,6.0,0.0,3.0,0.0,1.0,9.0,3.0,5.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,21.0,28.0,9.0,46.0,50.0,194.0,89.0,4.0,11.0,9.0,52.0,21.0,2.0,2.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.0,7.0,8.0,2.0,4.0,3.0,0.0,3.0,0.0,2.0,10.0,3.0,5.0,3.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,28.0,11.0,49.0,51.0,197.0,94.0,4.0,13.0,11.0,53.0,23.0,2.0,1.0,4.0,3.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,16.0,9.0,11.0,2.0,4.0,9.0,1.0,3.0,0.0,2.0,3.0,8.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,24.0,29.0,12.0,49.0,52.0,198.0,96.0,5.0,17.0,4.0,54.0,24.0,2.0,1.0,2.0,3.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,1.0,0.0,3.0,4.0,10.0,1.0,4.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,24.0,29.0,13.0,50.0,52.0,200.0,98.0,5.0,17.0,5.0,54.0,24.0,3.0,1.0,2.0,5.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,2.0,12.0,2.0,5.0,1.0,10.0,1.0,2.0,0.0,4.0,6.0,12.0,1.0,5.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,25.0,31.0,14.0,51.0,52.0,200.0,100.0,5.0,19.0,6.0,26.0,25.0,3.0,1.0,2.0,2.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,2.0,12.0,3.0,6.0,1.0,11.0,1.0,4.0,0.0,6.0,7.0,0.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,15.0,32.0,15.0,53.0,55.0,201.0,100.0,5.0,20.0,8.0,30.0,28.0,5.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,8.0,0.0,5.0,2.0,1.0,5.0,1.0,6.0,0.0,7.0,8.0,0.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,33.0,15.0,54.0,55.0,202.0,100.0,5.0,20.0,10.0,32.0,28.0,7.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,11.0,2.0,7.0,2.0,2.0,8.0,3.0,0.0,0.0,2.0,9.0,2.0,1.0,1.0,3.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,16.0,33.0,18.0,55.0,57.0,204.0,101.0,8.0,20.0,11.0,26.0,14.0,9.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,14.0,1.0,4.0,2.0,0.0,8.0,5.0,0.0,0.0,3.0,14.0,3.0,1.0,2.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,83.0,16.0,33.0,18.0,56.0,58.0,204.0,102.0,9.0,24.0,13.0,30.0,14.0,10.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,14.0,2.0,5.0,3.0,2.0,10.0,1.0,0.0,0.0,3.0,16.0,6.0,2.0,3.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,83.0,17.0,36.0,19.0,56.0,60.0,205.0,102.0,10.0,6.0,13.0,32.0,14.0,12.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,17.0,4.0,3.0,4.0,2.0,11.0,1.0,0.0,0.0,3.0,1.0,7.0,2.0,1.0,1.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,85.0,18.0,36.0,21.0,15.0,62.0,207.0,39.0,10.0,7.0,13.0,34.0,15.0,4.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,18.0,4.0,4.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,9.0,2.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,21.0,36.0,21.0,17.0,63.0,207.0,42.0,11.0,12.0,13.0,36.0,18.0,5.0,1.0,2.0,4.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,20.0,6.0,6.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,21.0,36.0,22.0,17.0,64.0,210.0,47.0,11.0,13.0,13.0,39.0,20.0,5.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,2.0,9.0,6.0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,92.0,24.0,40.0,6.0,18.0,31.0,211.0,48.0,7.0,14.0,15.0,8.0,22.0,5.0,1.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,4.0,11.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,6.0,5.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,97.0,26.0,41.0,6.0,18.0,34.0,212.0,49.0,7.0,14.0,16.0,8.0,24.0,5.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,5.0,0.0,10.0,2.0,0.0,8.0,2.0,1.0,0.0,3.0,2.0,8.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,100.0,26.0,12.0,7.0,8.0,34.0,214.0,52.0,8.0,16.0,17.0,11.0,25.0,5.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,11.0,2.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,8.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,27.0,15.0,7.0,8.0,36.0,216.0,53.0,9.0,18.0,19.0,13.0,6.0,6.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,6.0,12.0,2.0,1.0,4.0,4.0,0.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,27.0,16.0,7.0,12.0,38.0,217.0,56.0,9.0,20.0,9.0,13.0,6.0,6.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,6.0,4.0,2.0,2.0,7.0,4.0,1.0,0.0,2.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,27.0,16.0,1.0,13.0,15.0,218.0,59.0,10.0,21.0,10.0,14.0,9.0,6.0,2.0,5.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,1.0,4.0,3.0,2.0,3.0,0.0,3.0,0.0,2.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.0,27.0,18.0,4.0,17.0,16.0,219.0,62.0,12.0,22.0,12.0,17.0,10.0,0.0,3.0,5.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,2.0,5.0,3.0,3.0,5.0,1.0,3.0,0.0,5.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,81.0,14.0,20.0,4.0,7.0,18.0,219.0,63.0,12.0,23.0,13.0,20.0,13.0,1.0,3.0,5.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,3.0,7.0,1.0,4.0,6.0,1.0,3.0,0.0,5.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,15.0,20.0,4.0,8.0,21.0,219.0,64.0,13.0,25.0,14.0,24.0,15.0,1.0,3.0,5.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,5.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,16.0,7.0,4.0,8.0,21.0,219.0,65.0,14.0,26.0,14.0,26.0,15.0,0.0,3.0,5.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,1.0,3.0,8.0,2.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,87.0,17.0,8.0,6.0,8.0,21.0,219.0,65.0,15.0,26.0,14.0,16.0,16.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,4.0,0.0,2.0,1.0,1.0,9.0,2.0,1.0,0.0,1.0,4.0,6.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,87.0,18.0,8.0,8.0,8.0,23.0,219.0,69.0,16.0,27.0,17.0,20.0,18.0,1.0,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,9.0,1.0,2.0,1.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,88.0,18.0,8.0,9.0,11.0,25.0,219.0,71.0,16.0,27.0,18.0,22.0,18.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,10.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,11.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,19.0,8.0,9.0,12.0,25.0,221.0,35.0,17.0,30.0,19.0,26.0,20.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.0,6.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,19.0,8.0,10.0,12.0,26.0,222.0,37.0,19.0,31.0,6.0,30.0,21.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,6.0,2.0,3.0,0.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,38.0,19.0,8.0,10.0,14.0,28.0,223.0,37.0,20.0,31.0,6.0,32.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,7.0,2.0,3.0,0.0,5.0,0.0,2.0,1.0,1.0,6.0,4.0,2.0,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,8.0,10.0,14.0,29.0,224.0,37.0,20.0,31.0,7.0,18.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,10.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,2.0,1.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,21.0,10.0,10.0,14.0,29.0,177.0,38.0,20.0,32.0,10.0,20.0,28.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,21.0,11.0,11.0,15.0,30.0,181.0,10.0,20.0,33.0,10.0,21.0,28.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,12.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,7.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,6.0,11.0,11.0,15.0,30.0,181.0,12.0,20.0,34.0,11.0,22.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,3.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,10.0,6.0,12.0,11.0,17.0,30.0,183.0,13.0,20.0,34.0,11.0,22.0,12.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,2.0,7.0,3.0,2.0,2.0,1.0,2.0,0.0,4.0,2.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,7.0,4.0,11.0,18.0,30.0,183.0,14.0,20.0,10.0,14.0,26.0,12.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,7.0,5.0,2.0,18.0,31.0,184.0,16.0,20.0,11.0,14.0,27.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,5.0,2.0,3.0,4.0,2.0,3.0,1.0,1.0,0.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,8.0,5.0,4.0,18.0,32.0,185.0,19.0,21.0,11.0,7.0,32.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,5.0,2.0,2.0,5.0,2.0,4.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,5.0,6.0,6.0,32.0,188.0,21.0,24.0,11.0,8.0,16.0,7.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
